50.36376953125,1.10235595703125
53.04132080078125,1.19091796875
41.67431640625,1.261474609375
42.05364990234375,1.331298828125
41.43426513671875,1.39306640625
36.8360595703125,1.45159912109375
31.89202880859375,1.50408935546875
27.533447265625,1.54888916015625
29.0924072265625,1.5921630859375
27.8231201171875,1.63409423828125
