71.9810791015625,1.2030029296875
68.47967529296875,1.37640380859375
73.43939208984375,1.51947021484375
68.8138427734375,1.64459228515625
61.33319091796875,1.74737548828125
65.1646728515625,1.8402099609375
59.9212646484375,1.92327880859375
58.4801025390625,1.99945068359375
57.7205810546875,2.0706787109375
55.1522216796875,2.138916015625
