54.82916259765625,1.0774332682291667
47.587158203125,1.14752197265625
40.57720947265625,1.2089640299479167
30.46905517578125,1.2677408854166667
28.37646484375,1.3217366536458333
22.6221923828125,1.37127685546875
15.2264404296875,1.4171956380208333
15.98138427734375,1.4594930013020833
18.14239501953125,1.49993896484375
17.52923583984375,1.5398152669270833
