55.1153564453125,1.08697509765625
44.20538330078125,1.16961669921875
39.30865478515625,1.2371012369791667
44.57464599609375,1.2939860026041667
35.76922607421875,1.3427734375
27.8050537109375,1.3873697916666667
26.33697509765625,1.4273274739583333
26.7508544921875,1.4633992513020833
24.0435791015625,1.4969278971354167
26.0662841796875,1.52923583984375
