45.5782470703125,1.0909016927083333
41.1707763671875,1.1722819010416667
30.669677734375,1.2412923177083333
29.1788330078125,1.3065388997395833
27.01043701171875,1.3652750651041667
26.51800537109375,1.4191691080729167
20.19891357421875,1.4695638020833333
20.06549072265625,1.5168050130208333
19.90985107421875,1.56378173828125
20.8062744140625,1.6080729166666667
