47.8875732421875,1.13775634765625
45.44329833984375,1.2364501953125
34.5850830078125,1.315673828125
31.9554443359375,1.37835693359375
28.63409423828125,1.4415283203125
28.236083984375,1.49053955078125
22.42041015625,1.54168701171875
21.9215087890625,1.588623046875
23.18096923828125,1.6268310546875
23.94720458984375,1.66314697265625
