50.04058837890625,1.180419921875
47.662109375,1.31292724609375
46.615966796875,1.41888427734375
40.59320068359375,1.50421142578125
38.495849609375,1.5799560546875
40.10223388671875,1.65771484375
35.00799560546875,1.72064208984375
34.240966796875,1.77764892578125
34.2572021484375,1.8331298828125
34.53533935546875,1.88800048828125
