67.634765625,1.20184326171875
63.8779296875,1.35235595703125
60.72357177734375,1.4605712890625
50.90972900390625,1.55535888671875
49.2939453125,1.6385498046875
55.5780029296875,1.71368408203125
40.84765625,1.77935791015625
41.4571533203125,1.83685302734375
41.74169921875,1.89202880859375
39.56561279296875,1.9461669921875
