51.39349365234375,1.0697224934895833
38.76483154296875,1.13916015625
38.70074462890625,1.1966552734375
34.224609375,1.2484334309895833
36.73309326171875,1.2928873697916667
29.305419921875,1.3339029947916667
35.81549072265625,1.3740030924479167
38.5694580078125,1.4092610677083333
29.92559814453125,1.44183349609375
32.84881591796875,1.47393798828125
