64.4423828125,1.16015625
48.000732421875,1.2875773111979167
43.9935302734375,1.3890584309895833
36.43829345703125,1.47674560546875
34.69232177734375,1.5533243815104167
33.74114990234375,1.6195068359375
27.904541015625,1.6817626953125
28.08831787109375,1.7386271158854167
27.3262939453125,1.7912394205729167
28.0377197265625,1.84100341796875
