64.962646484375,1.33856201171875
60.87615966796875,1.5472412109375
54.831787109375,1.7076416015625
52.71368408203125,1.8348388671875
51.491455078125,1.9422607421875
51.43377685546875,2.035888671875
44.54345703125,2.12420654296875
43.6773681640625,2.20904541015625
44.985107421875,2.28302001953125
46.17852783203125,2.3575439453125
