44.35247802734375,1.134765625
48.8211669921875,1.24615478515625
41.38800048828125,1.33013916015625
39.41754150390625,1.4012451171875
40.2362060546875,1.4617919921875
40.72796630859375,1.517333984375
35.64361572265625,1.5679931640625
33.43731689453125,1.61474609375
34.3408203125,1.6561279296875
34.562255859375,1.69268798828125
